Dim1,Dim2
1.493515968322754,-2.170116901397705
41.53114700317383,-16.854717254638672
1.4126672744750977,1.2840824127197266
43.44816207885742,-16.38222312927246
5.439356803894043,1.9504826068878174
4.65962553024292,6.697597980499268
-36.00846862792969,-34.13093948364258
41.00300216674805,-18.721830368041992
45.60234832763672,-18.74262046813965
-0.4438781440258026,2.799426794052124
10.288458824157715,-40.78580856323242
-3.3912601470947266,0.13579237461090088
40.89777374267578,-17.0834903717041
40.574947357177734,-17.62875747680664
38.86774444580078,-26.636695861816406
-8.347697257995605,0.989831805229187
47.6826171875,-29.596324920654297
39.95137023925781,-26.161285400390625
44.63835525512695,-25.332847595214844
41.9035530090332,-20.271259307861328
-49.73671340942383,-22.1243896484375
39.42768096923828,-26.386524200439453
47.68113327026367,-29.55331802368164
-2.829313278198242,7.003320693969727
1.0118398666381836,9.777536392211914
48.217926025390625,-30.012393951416016
-6.884814262390137,5.038549423217773
-42.98213195800781,-30.29439926147461
47.29877853393555,-29.25714874267578
1.7965977191925049,-1.5840212106704712
38.7498893737793,-26.739492416381836
1.3551785945892334,-1.736864686012268
40.949562072753906,-17.123470306396484
43.63990783691406,-26.115068435668945
-42.9303092956543,-30.013320922851562
-14.850496292114258,-17.302364349365234
-2.3673717975616455,9.309603691101074
1.8947463035583496,8.904520034790039
-16.52643585205078,-15.579572677612305
-4.502963542938232,5.638526439666748
-8.325873374938965,-0.3538138270378113
-14.97551155090332,-14.924001693725586
-36.37548828125,-1.9903775453567505
-13.690705299377441,-10.721919059753418
-14.37440013885498,-12.255867958068848
5.333844184875488,2.670666456222534
4.980483531951904,5.695797443389893
1.9760881662368774,3.2609236240386963
-14.081284523010254,-11.480070114135742
3.6440863609313965,0.23229187726974487
-36.1451301574707,-2.0212066173553467
-2.498511791229248,2.59063720703125
5.7305779457092285,-10.021672248840332
0.757388710975647,9.125293731689453
-1.4365758895874023,5.849925994873047
2.955242156982422,6.713388919830322
-1.1368284225463867,4.0156779289245605
-0.4874328672885895,9.42644214630127
-52.79522705078125,-21.830556869506836
-0.42245593667030334,7.790409088134766
-5.5718913078308105,1.5189908742904663
-6.41574764251709,2.306321859359741
-1.3158684968948364,3.396883487701416
-1.001879096031189,1.131734013557434
-1.1183356046676636,6.987636566162109
0.4869384765625,-0.7141579985618591
-50.97652816772461,-21.983150482177734
-14.090553283691406,-11.703582763671875
-7.960354328155518,0.763244092464447
2.6679556369781494,2.9458885192871094
0.14735503494739532,-0.6776200532913208
-9.748141288757324,-1.4651598930358887
-5.933300018310547,6.193024635314941
-31.77077865600586,24.34975814819336
-53.66708755493164,-21.813579559326172
4.825093746185303,7.159121036529541
-2.9152591228485107,7.519864559173584
-5.640472412109375,1.0803807973861694
2.1874709129333496,2.2513132095336914
-3.0349228382110596,7.53313684463501
4.565354824066162,7.261865615844727
-36.008453369140625,-34.132049560546875
-0.1974756270647049,2.2288978099823
3.3406476974487305,-2.318140983581543
3.0525224208831787,3.9757497310638428
5.458157062530518,2.5702669620513916
3.0447838306427,0.6527753472328186
1.9430978298187256,6.3511834144592285
-36.18595504760742,-2.0137269496917725
46.4818115234375,-28.636592864990234
-27.56875228881836,11.464363098144531
-27.534090042114258,11.45860767364502
-2.8095614910125732,6.316690921783447
39.493003845214844,-26.29715919494629
-5.689665794372559,1.932712435722351
2.1640098094940186,7.794974327087402
43.83158874511719,-16.039873123168945
40.84569549560547,-17.512731552124023
46.780757904052734,-28.936321258544922
40.597618103027344,-20.360166549682617
-41.665260314941406,-29.63799476623535
5.725188255310059,5.585289478302002
41.798519134521484,-16.84404182434082
45.334693908691406,-27.88620948791504
43.24056625366211,-25.86370086669922
0.4974193572998047,4.146664619445801
40.30560302734375,-20.38419532775879
0.8863093852996826,0.5314114093780518
0.981401264667511,1.4777802228927612
-3.7095227241516113,1.8778700828552246
0.9460146427154541,1.0152299404144287
-0.5491465330123901,9.026460647583008
0.15671268105506897,4.098538398742676
40.62811279296875,-17.72323989868164
-42.03499984741211,-29.829017639160156
1.2468136548995972,1.4319413900375366
-14.060324668884277,-12.88426399230957
-13.206716537475586,-8.973535537719727
-10.552411079406738,-0.48427605628967285
-9.67287540435791,-2.02182936668396
-3.841724395751953,8.875834465026855
-12.498305320739746,-7.134558200836182
-36.89623260498047,-31.131221771240234
-5.200791358947754,6.499518394470215
-14.053433418273926,-11.627595901489258
0.8689359426498413,6.552626132965088
1.6285741329193115,-0.873132050037384
-6.293749809265137,0.03427731990814209
-7.231971740722656,3.84057354927063
-8.398091316223145,1.3466848134994507
-50.7348747253418,-22.34595489501953
-8.755146980285645,-0.7020309567451477
-14.042244911193848,-11.648263931274414
-5.412872791290283,4.696013450622559
-5.429975986480713,1.7993183135986328
-6.029778957366943,5.122540473937988
1.6280008554458618,6.516377925872803
-12.710991859436035,-7.549556732177734
-49.94215393066406,-22.05549430847168
2.436760663986206,6.509535789489746
0.9946858882904053,1.1756821870803833
3.6749401092529297,7.247737407684326
-13.378238677978516,-2.0238752365112305
-3.579355001449585,1.791848063468933
-5.7584123611450195,0.6492879986763
3.2242631912231445,6.669353485107422
-36.12080001831055,-2.025664806365967
-0.9876343607902527,-0.8053707480430603
4.7719316482543945,0.3073910176753998
5.11290168762207,5.850307464599609
0.9035181403160095,3.306030511856079
2.513073205947876,1.3255906105041504
-2.567314624786377,3.0492942333221436
-36.00846862792969,-34.13124084472656
40.1026496887207,-18.913639068603516
3.674485683441162,4.919521808624268
-5.730362892150879,5.121462345123291
-41.48543930053711,-29.529726028442383
4.204824447631836,6.914591312408447
-35.79080581665039,-2.0860822200775146
1.5889345407485962,5.467262268066406
46.807373046875,-28.868209838867188
44.20805358886719,-16.120189666748047
-10.448925971984863,-3.0938684940338135
2.2599034309387207,1.246582269668579
-49.52372360229492,-21.27375602722168
-19.35286521911621,3.4259893894195557
44.54422378540039,-17.592849731445312
-27.371946334838867,11.38570785522461
-24.853496551513672,9.66667652130127
46.17787551879883,-28.38584327697754
-26.36932373046875,10.84388256072998
-20.618499755859375,5.1804046630859375
-53.32606506347656,-21.817790985107422
-14.759965896606445,-14.820908546447754
-0.6817786693572998,9.614481925964355
-2.0133824348449707,5.496936798095703
5.685746192932129,2.628215789794922
45.26858901977539,-17.238441467285156
43.80416488647461,-26.42178726196289
-19.823604583740234,-2.6772654056549072
2.204493522644043,1.5274567604064941
3.2344887256622314,0.8647409081459045
47.503604888916016,-29.50714683532715
-10.270792007446289,-0.26680564880371094
-0.19875191152095795,7.921694755554199
2.513510227203369,4.143773555755615
10.16025447845459,-40.36580276489258
-44.835872650146484,-30.955440521240234
-5.636855602264404,0.8793309926986694
-3.7457988262176514,2.6674721240997314
-8.526166915893555,0.5839048624038696
-2.8515331745147705,-0.4474030137062073
1.1152918338775635,6.67222785949707
5.692909240722656,2.3701188564300537
-11.701522827148438,-1.0104438066482544
-53.232872009277344,-21.826045989990234
-14.995128631591797,-13.759687423706055
2.7806074619293213,6.89216947555542
-5.407288074493408,2.3556301593780518
-15.359113693237305,-14.952049255371094
3.9102602005004883,4.02591609954834
0.2098395973443985,6.830234527587891
-15.023475646972656,-14.318594932556152
-14.806243896484375,-13.558982849121094
1.291815996170044,-1.9152764081954956
3.2553696632385254,-5.153099536895752
-8.460395812988281,0.3814314007759094
42.37554168701172,-21.596731185913086
-14.027022361755371,-11.658909797668457
3.9107797145843506,1.806799054145813
-52.599422454833984,-21.829538345336914
2.2918050289154053,5.695700168609619
1.992407202720642,1.810036301612854
-6.202940940856934,4.501880168914795
-19.363191604614258,-2.5362727642059326
3.255908489227295,4.987837791442871
5.609511852264404,4.986942768096924
3.210362195968628,7.567191123962402
-36.114925384521484,-2.036613702774048
-1.9088973999023438,5.064116954803467
3.1360864639282227,-4.8466596603393555
-1.1716361045837402,-0.5917603373527527
-1.9580436944961548,8.528122901916504
3.7892351150512695,5.317458629608154
3.428610324859619,3.0868027210235596
-36.00809097290039,-34.15082550048828
45.626712799072266,-18.618906021118164
10.573554039001465,-41.8836555480957
40.102821350097656,-19.287702560424805
2.872739553451538,7.483790874481201
44.119712829589844,-15.805370330810547
-10.147200584411621,-0.251935213804245
-52.0971565246582,-21.842500686645508
-0.8815579414367676,-31.76976203918457
5.72825288772583,-10.015965461730957
-0.7755800485610962,-31.793865203857422
-1.838021993637085,9.591320037841797
9.338025093078613,-37.228973388671875
-0.3930263817310333,-31.45989418029785
0.6050114631652832,8.059611320495605
-49.898353576660156,-22.045360565185547
0.13537679612636566,-28.93455696105957
43.61305236816406,-16.28685188293457
48.334381103515625,-30.102270126342773
9.559886932373047,-38.137168884277344
-0.891747772693634,-32.06270980834961
44.26552200317383,-16.10923957824707
-5.641571521759033,6.430651664733887
-43.78465270996094,-30.588825225830078
0.39996129274368286,1.9508870840072632
-8.67020034790039,0.6548460721969604
-0.6309159994125366,7.850758075714111
-2.177424430847168,3.191009283065796
-2.3494668006896973,7.246910095214844
-41.45598602294922,-29.506420135498047
3.7230358123779297,3.8133938312530518
45.456993103027344,-17.53920555114746
-20.180572509765625,-2.0917816162109375
5.171694278717041,4.572454452514648
-3.014828681945801,7.741917133331299
3.166299343109131,4.423124313354492
-44.82017135620117,-30.95180320739746
-42.43619155883789,-30.031593322753906
45.70280456542969,-17.39082908630371
-32.376800537109375,-2.0450875759124756
-15.385518074035645,-14.793882369995117
0.919501006603241,-29.614830017089844
-1.2121245861053467,-32.324432373046875
-20.349246978759766,-2.5405614376068115
-54.110897064208984,-21.808013916015625
4.759527683258057,-29.7620906829834
-1.2751731872558594,-32.176273345947266
40.26109313964844,-18.045164108276367
-15.37771224975586,-13.888708114624023
10.233709335327148,-40.608524322509766
-53.62919235229492,-21.813732147216797
-13.488988876342773,-9.94883918762207
4.389224529266357,5.60144567489624
10.378422737121582,-41.16521453857422
-3.9228830337524414,-0.22131100296974182
-14.217306137084961,-12.032917976379395
-3.8150174617767334,7.880274772644043
0.09209925681352615,-0.9049447178840637
-6.484397888183594,3.049443244934082
-16.366533279418945,-15.029210090637207
-4.217825412750244,7.656604290008545
-20.15523910522461,-2.3013739585876465
-3.6283841133117676,5.041734218597412
3.046992301940918,7.703230857849121
-0.941961407661438,8.672911643981934
-4.01014518737793,7.141312122344971
-12.333459854125977,-2.041154623031616
-2.7519052028656006,5.828761100769043
10.446510314941406,-41.41191101074219
1.5974352359771729,9.352094650268555
0.030837776139378548,8.411699295043945
-36.008235931396484,-34.14358901977539
-2.3422367572784424,7.868758201599121
-4.683985233306885,4.045222759246826
3.33211612701416,-1.07924485206604
-34.504878997802734,25.843109130859375
0.06183689832687378,6.103209495544434
3.2902045249938965,-2.7694005966186523
-36.593082427978516,-31.858478546142578
4.729007244110107,6.80187463760376
-3.9780361652374268,2.0358572006225586
-7.049663543701172,4.335574626922607
-8.6140718460083,0.9937015771865845
3.245298385620117,-2.4437379837036133
-34.66826248168945,25.92557144165039
-43.459449768066406,-30.463817596435547
-32.43272399902344,-13.924079895019531
10.191615104675293,-40.480735778808594
-3.204850673675537,2.9935195446014404
-32.44261169433594,-13.936986923217773
-0.4354358911514282,-31.169696807861328
-31.798171997070312,-13.518508911132812
-0.003332216292619705,-30.11195945739746
10.45152759552002,-41.423221588134766
10.038463592529297,-39.896270751953125
46.29924774169922,-28.705482482910156
-31.58595085144043,24.25562286376953
-16.75152015686035,-3.7157413959503174
40.575775146484375,-19.856863021850586
-3.7834370136260986,4.740485668182373
-53.16321563720703,-21.819438934326172
3.073686361312866,8.56810188293457
3.9312758445739746,6.864833831787109
1.9543237686157227,5.577493190765381
9.050792694091797,-36.178138732910156
3.173352003097534,1.3003709316253662
5.688445091247559,5.6165080070495605
-33.56365966796875,-2.07135272026062
0.4822353422641754,3.4721202850341797
3.4603028297424316,8.587470054626465
-1.4540514945983887,8.166141510009766
-3.454404354095459,4.4720025062561035
4.1145853996276855,1.7595288753509521
-13.753149032592773,-10.793044090270996
4.041360855102539,4.024353981018066
-36.008426666259766,-34.133079528808594
-12.306602478027344,-6.816600322723389
3.5553858280181885,1.9558806419372559
0.5585300922393799,9.5979642868042
-0.5899589657783508,0.4585733115673065
2.826636791229248,7.16087007522583
5.047468185424805,0.8480371236801147
47.494606018066406,-29.4084529876709
47.59176254272461,-29.518707275390625
-0.6984353065490723,-31.349721908569336
40.15520095825195,-18.823680877685547
-36.008392333984375,-34.13498306274414
0.6530247926712036,-29.88780975341797
-34.4924430847168,-2.248002052307129
-4.287667751312256,3.2408437728881836
3.95550799369812,2.481217861175537
5.467580795288086,2.5424160957336426
-5.412890434265137,2.71634578704834
